iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
12,0.002503017138224668,-0.02365944275830548,-0.6789808277451029,0.733774669992731,0.7469349728981819,2023-07-16_11:52:31,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10777327138930559,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:52:59,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.059696245007217465,0.04657364804032887,-0.338834286560151,0.9396926207859084,0.3490658503988658,2023-07-16_11:52:59,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.004187224607449039,-0.03910552105258711,-0.6318452075818206,0.7741074808313712,0.6854923118564192,2023-07-16_11:52:59,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.0025679078244150383,-0.023582900544218237,-0.6625414695965033,0.7486538905708212,0.7247670326330548,2023-07-16_11:52:59,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.0025166507111867307,-0.018536196458491628,-0.6938290095565001,0.7199011841348079,0.7671363886406061,2023-07-16_11:52:59,0.04282073409118443,0.7,16,0.001,0.001,1000,6
9,0.0023880040971562375,-0.01527046907073635,-0.6721146486566937,0.7402896134861334,0.7372952828033404,2023-07-16_11:52:59,0.029974513863829096,0.48999999999999994,16,0.001,0.001,1000,6
12,0.0023567664029542643,-0.017290835498818824,-0.6755019801477069,0.7371554122600469,0.7419453854926007,2023-07-16_11:52:59,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
13,0.002347997680772109,-0.0182234596725705,-0.6791324206949787,0.7337895206927806,0.7469131138604787,2023-07-16_11:52:59,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10786142945289612,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.054428110830485835,0.15547601606625577,-0.3929801567317308,0.90630778703665,0.4363323129985822,2023-07-16_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.010215099900961505,-0.15068290158378933,-0.6519024621396229,0.7431808952244318,0.7329843788327847,2023-07-16_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.00287410151213436,0.0070110273835024125,-0.6670971378431158,0.7449377518803505,0.7303547973327329,2023-07-16_11:53:24,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.002664925355929897,-0.03392400550974868,-0.693411522502053,0.7197427473143159,0.7673646315710525,2023-07-16_11:53:24,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002432841982226863,-0.02502072275483828,-0.6815621939801639,0.7313323042022489,0.7505229524168421,2023-07-16_11:53:24,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.002423163474305289,-0.021273435140577925,-0.6797738228329264,0.7331132182333291,0.7479080540825762,2023-07-16_11:53:24,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1076030544936657,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:53:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.026567524764687482,-0.09831253313180967,-0.4902393760492997,0.8660254037844387,0.5235987755982987,2023-07-16_11:53:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.011112755513750747,0.012139919137526652,-0.7728709984185713,0.6344470365340319,0.8835033954296949,2023-07-16_11:53:49,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010904617491178875,0.000639264124152838,-0.5712091418239648,0.8208043053238143,0.6079786550635534,2023-07-16_11:53:49,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.010482708225026997,-0.05070323343993656,-0.7690879229041182,0.6371286753566853,0.8800291519887936,2023-07-16_11:53:49,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0025059434701694993,-0.01579423451512963,-0.6783589342255495,0.7345608882267403,0.745777012105282,2023-07-16_11:53:49,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
13,0.002498848538380122,-0.019698590472714866,-0.6780990885079966,0.7347064663510269,0.7455624419413067,2023-07-16_11:53:49,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10592546127736568,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1007413687184453,4.701690017223428e-05,-0.0871557300658256,0.9961946980917455,0.08726646259971634,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09062528237700541,0.015572528627706325,-0.17225940554216068,0.9849285220534537,0.17383606693341144,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07553740777075346,0.004653546715059871,-0.2568164101998022,0.9664490032873218,0.2597703029396117,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.0575545784085989,-0.0070880736595863155,-0.3393200711366862,0.940644273110505,0.34627268391397537,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.03930313955061194,-0.013508923384772253,-0.41977328255655716,0.9075284569867091,0.4334349565642429,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.02309974562376739,-0.0178659387408232,-0.49715317620389293,0.8674788341067983,0.52068455596062,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.010566969169304295,-0.01908956839949413,-0.5708594069651814,0.8208258803532466,0.6079408832565727,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.0035086884745396834,-0.01973085240284549,-0.6402296580810499,0.7679301259729814,0.6951929486762458,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.003163058601785454,-0.04997735822885449,-0.7001692596890038,0.7122255762404333,0.7781326362612588,2023-07-16_11:54:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.00258306905743775,-0.0018126489555314036,-0.6736744942441842,0.7390259739066054,0.739172952992778,2023-07-16_11:54:20,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
13,0.002445607940899518,-0.027261292458576645,-0.6850726729299634,0.7279644598042431,0.7554480014317817,2023-07-16_11:54:20,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0023922635009517162,-0.0237496891722331,-0.6780564032710773,0.7346260723982727,0.7456809421690266,2023-07-16_11:54:20,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.002390980604105279,-0.02142566025505169,-0.677475369728239,0.7352333401677462,0.7447854561163357,2023-07-16_11:54:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10514861904084682,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:54:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09053583350032623,-0.036273976785273374,-0.16981722001972366,0.9848077530122081,0.17453292519943253,2023-07-16_11:54:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.057461681775748744,-0.04529159876876793,-0.3380406420234504,0.9400410604975414,0.34804565086296074,2023-07-16_11:54:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02453516051173211,-0.07854405949160398,-0.4926302379209946,0.866686955829199,0.5222741515684972,2023-07-16_11:54:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.004503417119850041,-0.013541325005313954,-0.6279654874543544,0.7781233700919897,0.679123797698718,2023-07-16_11:54:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.0038479808135892762,-0.006586827996084868,-0.7184733188988086,0.6955233308290103,0.8016483202788215,2023-07-16_11:54:46,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0026528057060212816,-0.0017434572233384004,-0.6753308860549551,0.7375128166324568,0.7414163115471091,2023-07-16_11:54:46,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
11,0.002472029649653938,-0.02191200966529127,-0.678727225688321,0.7340634965327338,0.7465097507911939,2023-07-16_11:54:46,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
0,0.10523447394371033,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:55:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08011000230908448,0.10374148965101872,-0.23711811704879962,0.9659258262890684,0.2617993877991489,2023-07-16_11:55:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.027827200945467267,0.024536676115112822,-0.4711715265488632,0.8817002575109275,0.4913424807490684,2023-07-16_11:55:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0025148014537990826,-0.005812429725131201,-0.6822378728289914,0.7311071744542408,0.7508529859820892,2023-07-16_11:55:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0025091980642173452,-0.03463277523880356,-0.6724801667507618,0.7393044002345216,0.7387595657028473,2023-07-16_11:55:10,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.002432118810247956,-0.028198343963228862,-0.6755556502283621,0.7367695819197928,0.7425161965081106,2023-07-16_11:55:10,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.002403967257124262,-0.021620862422801757,-0.678419314784708,0.7343567059918099,0.7460778759546517,2023-07-16_11:55:10,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.002403840975603679,-0.020603407709115593,-0.6789943427551484,0.7338543330234386,0.7468177092734846,2023-07-16_11:55:10,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10221891663968563,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:55:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.05648238211870241,0.045389305332172114,-0.33899496958210723,0.9396926207859084,0.3490658503988658,2023-07-16_11:55:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.004173819674180295,0.016105427096766392,-0.6397131922269071,0.7684449537272601,0.6943888127546851,2023-07-16_11:55:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.0039268478285527635,-0.049346807664498754,-0.7163476275924139,0.6959963857780034,0.8009897210957411,2023-07-16_11:55:37,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0026044407277375646,-0.020435217494642825,-0.6947341452221091,0.7189762648018724,0.768468059134972,2023-07-16_11:55:37,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.002476808964275368,-0.021244744778997966,-0.6728728884981644,0.7394529983328297,0.7385388611826238,2023-07-16_11:55:37,0.029974513863829096,0.48999999999999994,16,0.001,0.001,1000,6
11,0.0024332501052418344,-0.021125763529825543,-0.6836636538256088,0.7294914054004338,0.7532182415560685,2023-07-16_11:55:37,0.014687511793276256,0.3429999999999999,16,0.001,0.001,1000,6
13,0.002426499588183191,-0.021570680946264662,-0.6799871154268223,0.7329066984118945,0.7482116624158272,2023-07-16_11:55:37,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
15,0.0024258365447172373,-0.02107337869986603,-0.6808021882946743,0.7321641162494615,0.749302525891347,2023-07-16_11:55:37,0.0012095797524770103,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10623811837285757,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:56:02,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.03800627309828997,0.024295980172999516,-0.4219193056784242,0.90630778703665,0.4363323129985822,2023-07-16_11:56:02,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.00886107143014705,-0.029194365884274386,-0.7632240789355466,0.6454740074810154,0.8691526006572758,2023-07-16_11:56:02,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.003230140777305285,-0.03880910975008945,-0.6516394215269212,0.7575354231403738,0.7112669555576598,2023-07-16_11:56:02,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0027477836702029346,-0.02730733517401676,-0.6915609307436617,0.7218017653862133,0.7643941979296291,2023-07-16_11:56:02,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002606870373711533,-0.01638993178781801,-0.680580604515988,0.732489870846446,0.748824145525265,2023-07-16_11:56:02,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.002595805330202295,-0.019606065417705217,-0.6782136520350515,0.7346031883895653,0.7457146702873981,2023-07-16_11:56:02,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10856333561241627,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:56:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.034471530234441196,0.12563122243782748,-0.48395949825246437,0.8660254037844387,0.5235987755982987,2023-07-16_11:56:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.028250517789275398,-0.1158492486185009,-0.8221425696401847,0.5573693091478602,0.979582405709843,2023-07-16_11:56:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.012913304730318492,0.10779609723556026,-0.6114740528200316,0.7838874180318413,0.6698941094535005,2023-07-16_11:56:33,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.010022818343714494,-0.08622873074931608,-0.7539340644873758,0.6512664833990057,0.8615441299710597,2023-07-16_11:56:33,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.006547725759446687,0.07679865941133412,-0.6800518355388562,0.7291306240262128,0.7537455591778925,2023-07-16_11:56:33,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0032548824674457962,-0.06075975376689256,-0.6840619829081636,0.7268888882504244,0.7570154670176804,2023-07-16_11:56:33,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0025273477658634956,-0.015023116635206888,-0.675916474235289,0.7368250985301064,0.7424340851505409,2023-07-16_11:56:33,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
16,0.00251026713522206,-0.018077504613869727,-0.6776854013789412,0.7351297168424079,0.744938322126902,2023-07-16_11:56:33,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
17,0.002509039244614565,-0.02055643931142253,-0.67987810988284,0.7330369625775858,0.7480201703985438,2023-07-16_11:56:33,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10393086262047291,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09916873648762783,0.003823174766015315,-0.08707184865732703,0.9961946980917455,0.08726646259971634,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08844853844493628,0.004896747162291684,-0.1735581080929806,0.9848114565653739,0.17451159599674362,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07288043107837469,0.010997059115546062,-0.2585136667122564,0.9659450029964406,0.26172528444450655,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.055082593113184516,-0.007505751521472528,-0.3398645779889735,0.9404444334050125,0.346861017431274,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.037610241677612066,-0.0038749351783831927,-0.42047787713954493,0.9072945165234853,0.4339916353579933,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.021965078078210666,-0.011690534123836114,-0.4976217988017918,0.8673153271845069,0.5210131360800203,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.010130645008758217,-0.02524810759914553,-0.5703192917939249,0.8210349800528219,0.6075747022160751,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.003528976521920441,-0.02727444950490364,-0.6396779646724753,0.7681589717738666,0.6948355984455586,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.0029405805980791673,-0.015128673900258672,-0.703785600513564,0.7102513299781856,0.7809411526363856,2023-07-16_11:57:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0027083911700182192,-0.020486302214297543,-0.6591601628882217,0.7517234804652292,0.7201247266300761,2023-07-16_11:57:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
13,0.002468024438713302,-0.01290818858916958,-0.6807884471027784,0.7323663488710647,0.7490055702098949,2023-07-16_11:57:04,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.002446459082421225,-0.02198722656517389,-0.6771236277608321,0.7355407225952765,0.7443318537446487,2023-07-16_11:57:04,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.002444337238558158,-0.019604375295496725,-0.6776378480449983,0.7351344199302717,0.744931384640672,2023-07-16_11:57:04,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10543151758611202,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:57:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09035333339124918,-0.04790398975283939,-0.16690984804020895,0.9848077530122081,0.17453292519943253,2023-07-16_11:57:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05860611423850202,-0.07324892507810922,-0.3334264560087281,0.93992627019802,0.34838206285367873,2023-07-16_11:57:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.024773274315521628,-0.06450226352490589,-0.4920454493362763,0.8681766719899964,0.5192800733841553,2023-07-16_11:57:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0040079724858514965,-0.04356172673181538,-0.6352726401461166,0.771058395094642,0.6902946982834429,2023-07-16_11:57:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.003971527446992697,-0.01606018145878068,-0.7234254559821098,0.6902156765885481,0.8090092574114941,2023-07-16_11:57:32,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.002314156707143424,-0.03422333637825302,-0.682158742639998,0.7304027745613771,0.7518848624975275,2023-07-16_11:57:32,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
11,0.002278327068779969,-0.014550758021222382,-0.6776802185837439,0.735212756133418,0.7448158238760694,2023-07-16_11:57:32,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
13,0.002245869516628245,-0.020648488327683883,-0.6802977462971076,0.732644945599748,0.7485963270891489,2023-07-16_11:57:32,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
15,0.0022437353036366655,-0.0223279948356248,-0.6800453620298187,0.7328299708857119,0.7483244355702466,2023-07-16_11:57:32,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10619709827005863,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:57:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07473847083747387,0.026292286827834473,-0.25748012304087387,0.9659258262890684,0.2617993877991489,2023-07-16_11:57:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.02374956593848766,0.04009079387194436,-0.4982899439720643,0.8660830560535371,0.5234834595436203,2023-07-16_11:57:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0028315151575953007,-0.011745762610680667,-0.7023464187768906,0.7117383965278045,0.7788264290950889,2023-07-16_11:57:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0023655174591117635,-0.01822078484613268,-0.6799966195123676,0.7329888133193735,0.7480909557766295,2023-07-16_11:57:54,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.0023651492083450283,-0.019428058826229194,-0.6796876610436527,0.7332443207794065,0.7477152664113076,2023-07-16_11:57:54,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
