iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.1048122001811862,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09797967225313331,-0.00930069489850147,-0.2586518802989564,0.9659258262890684,0.2617993877991489,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08831028640270233,-0.0582090878052395,-0.4951670497212334,0.8668456004198508,0.5219560445631003,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0767365675419569,-0.087918838405912,-0.7004181736140036,0.7082970139175928,0.783713500285388,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.05572590697556798,-0.041036242093858775,-0.8606230820869456,0.507586384188919,1.0384151709634488,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.0480762468650944,0.03792627927059727,-0.9594720964703334,0.2792398492971803,1.2877939499038833,2023-07-13_13:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.046064868569374695,-0.05132918695378067,-0.9529212990676174,0.2988416174998868,1.2673177561122635,2023-07-13_13:16:54,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.04585095355287293,-0.02392378002198272,-0.9491442554573247,0.3139312585293475,1.2514655303300612,2023-07-13_13:16:54,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
13,0.04580188076943201,-0.03438691896428925,-0.9480007292050173,0.3164050524737219,1.248858890242325,2023-07-13_13:16:54,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
15,0.04580132942646885,-0.03354005741167443,-0.9488020823521967,0.3140854550483943,1.251303119085579,2023-07-13_13:16:54,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1062322361394763,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:17:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09716418385505679,0.07357914338014004,-0.3340118083241306,0.9396926207859084,0.3490658503988658,2023-07-13_13:17:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08056986425072024,0.05989853190175198,-0.636245831407898,0.7691575962649575,0.6932744165531803,2023-07-13_13:17:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05580928502604415,0.04604114814901205,-0.8616892592799944,0.5053432824512614,1.0410165921336751,2023-07-13_13:17:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.051007909234614277,-0.08341462173362499,-0.9754478459115984,0.20382222839390904,1.3655357961387529,2023-07-13_13:17:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.04895039275288582,-0.03979410755604037,-0.8988228429795837,0.4365019197459694,1.1190893747114987,2023-07-13_13:17:27,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.046983526088297374,0.007174971136901099,-0.9604952784171108,0.278203774107436,1.288872777045883,2023-07-13_13:17:27,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04650418180972338,-0.07392399451099128,-0.9275896372197303,0.36621401933583586,1.195859205405241,2023-07-13_13:17:27,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
12,0.045435624197126434,-0.031509725968926455,-0.9449106000634439,0.3258083716805104,1.2389296990964171,2023-07-13_13:17:27,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
16,0.045414426829666774,-0.030095134979522976,-0.9426281149797198,0.3324853676484795,1.2318586779370024,2023-07-13_13:17:27,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
18,0.04541371809318675,-0.031018560775924794,-0.9421147576571558,0.33385271047572584,1.230408481006657,2023-07-13_13:17:27,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09929447434842587,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:17:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08973024226725149,0.007839429302804271,-0.42254554607158823,0.90630778703665,0.4363323129985822,2023-07-13_13:17:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.07087610801681957,0.0035632591257133348,-0.7659885918381685,0.6428442893564374,0.8725906336458755,2023-07-13_13:17:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04976923018693982,-0.0776502471436516,-0.9610999897527956,0.26506083983815076,1.30252930832175,2023-07-13_13:17:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04873282043263396,-0.025894149337613418,-0.9587943043690529,0.2829186719528159,1.28396058042811,2023-07-13_13:17:55,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.048626893199980266,-0.025725859510573438,-0.953304290814347,0.30091379042409677,1.2651456156585028,2023-07-13_13:17:55,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
13,0.048626778647304164,-0.027104794361200526,-0.9534818742146107,0.3002293217972393,1.2658632691267346,2023-07-13_13:17:55,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10374454688280821,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:18:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08640049211680889,-0.13427045728192305,-0.48163413946823086,0.8660254037844385,0.5235987755982987,2023-07-13_13:18:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.06095870118588212,0.0702002445784318,-0.8342270778338382,0.5469342814908786,0.992098466230876,2023-07-13_13:18:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.060547532513737685,-0.014836639120590115,-0.9978863162060431,0.06326748033815176,1.5074865626771803,2023-07-13_13:18:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05897951452061535,-0.02938663328511345,-0.8323300917864751,0.5535007173354739,0.9842346258928543,2023-07-13_13:18:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.05188547447323799,-0.1009557758394803,-0.9733160128462928,0.2060676356482108,1.3632416925498125,2023-07-13_13:18:31,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
8,0.05179061554372311,0.0717651571144795,-0.9092535304899058,0.4100094871048425,1.1483318630319836,2023-07-13_13:18:31,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04648115672171116,-0.024892357161085125,-0.9472010055223146,0.3196726852461455,1.245412300345925,2023-07-13_13:18:31,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04646568605676342,-0.02810115159137254,-0.941887138483732,0.33475206293339826,1.2294542262858756,2023-07-13_13:18:31,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04645630624145276,-0.0296954711901081,-0.9430352413448534,0.3313649235698489,1.2330464626974738,2023-07-13_13:18:31,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04645277932286263,-0.030362810520206042,-0.9442883757560641,0.3277156742502385,1.2369116167890417,2023-07-13_13:18:31,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10763051174581051,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10543736163526773,0.007664200674113071,-0.08681810595678127,0.9961946980917455,0.08726646259971634,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10246089287102222,-0.00022695932235250005,-0.17296560332359223,0.9849278392635532,0.17384001452168255,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09938596189022225,-0.022033728136104554,-0.25541807875250117,0.9665795983108713,0.2592613840255155,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09629084728658273,-0.059846846073457784,-0.33010917853457944,0.9420436748167703,0.34212560392758146,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09251436684280721,-0.044538133331971354,-0.41015876471003715,0.9109259807530137,0.42527337491754236,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08859530463814771,-0.07565645047018289,-0.4821883200248798,0.8727946640154468,0.5098972484332852,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.0845209993422032,-0.08211989349124889,-0.5561629004492988,0.8270061373755392,0.5970350216329225,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.08003475423902312,-0.0639495738339749,-0.6256453404348729,0.7774820641008929,0.6801441596314346,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07471468858420903,-0.06129254500003624,-0.6912363992618376,0.720024627539189,0.7669585195145312,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.0678287073969841,-0.054816676233396935,-0.7515819155283702,0.657358164365081,0.8534886715420165,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.061106967274100206,-0.08540674631241753,-0.8011145011740253,0.5923860596714097,0.9367790571305953,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05426122620701871,-0.08152343438362551,-0.8500869320369228,0.5202942798324338,1.0236008170600095,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.04905900917947368,-0.07238350921356221,-0.8927305232279927,0.4447390701197775,1.1099134139122289,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.04582754429429832,-0.034761274998294706,-0.9268533163269632,0.373810893065201,1.1876819332051538,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.045751896686852,-0.014655338570513392,-0.9557014608931819,0.29397268359155676,1.2724157941104575,2023-07-13_13:19:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.04538664687424973,-0.03911827609063461,-0.9371051776463858,0.3468481605890863,1.2165877720466285,2023-07-13_13:19:12,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.045301882550120354,-0.034210455191072284,-0.9471352618717452,0.3190053925480884,1.2461164626246348,2023-07-13_13:19:12,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.04527641832828557,-0.03280524319301036,-0.9438760824194534,0.32866663514198186,1.2359048948542157,2023-07-13_13:19:12,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
23,0.04527626698836684,-0.03368009362540883,-0.9430860933922014,0.33083873978665107,1.2336041000067672,2023-07-13_13:19:12,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09915291052311659,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09653885476291287,-0.00444182891329751,-0.17359135854918245,0.9848077530122081,0.17453292519943253,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09129155986011028,-0.057082948007785635,-0.33385668917250433,0.9408938559378067,0.3455365552821153,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.08498721010983062,-0.036890282344740254,-0.49178554664289037,0.8699345281006375,0.5157267798034568,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07801895961165428,-0.059645450139479556,-0.6336853943486124,0.771288040401835,0.6899339754425087,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.06767280818894574,-0.08335155765256308,-0.7559369527330283,0.6493164415980817,0.8641110412505615,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.05528726847842343,-0.10604204474444394,-0.8549893130987417,0.5076892349000114,1.038295795123213,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04627658682875403,-0.014719106458528043,-0.9259797656184281,0.37728612692531305,1.1839322281671092,2023-07-13_13:19:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04549663374200463,-0.012351571516571357,-0.9470847998798813,0.3207457256419118,1.2442796207297055,2023-07-13_13:19:44,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04532607365399698,-0.03276423150016686,-0.9454720336615493,0.3240511359308857,1.240787756831858,2023-07-13_13:19:44,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.0453154174610985,-0.03750321808478669,-0.9448192988047043,0.32543816807417014,1.239321241949631,2023-07-13_13:19:44,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10118226055055857,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09470164403319388,7.985790961486931e-05,-0.25881903278255053,0.9659258262890684,0.2617993877991489,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08562356978654863,-0.017826190733275526,-0.4994015262163475,0.866187244501282,0.5232750033748531,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07268150895834039,-0.017736261235520415,-0.706601159314179,0.7073897275853275,0.7849979366614652,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.051853852346540205,-0.030525288912905128,-0.865225722275552,0.5004524515371396,1.0466750263216762,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.04597489954903722,0.004888126290599628,-0.9650905847113659,0.26187071146434276,1.3058362778629462,2023-07-13_13:20:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.04470800841227174,-0.01807582200424483,-0.9379469225727026,0.34630742858804997,1.2171642323579241,2023-07-13_13:20:18,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.04465723782777844,-0.02086021296279934,-0.9483042038968044,0.31667647273959976,1.2485727566748512,2023-07-13_13:20:18,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0446052504703413,-0.02307493492522224,-0.9448529707816922,0.3266809008546529,1.2380066664962435,2023-07-13_13:20:18,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
14,0.04459822131320835,-0.028750963467501126,-0.9416674285457458,0.3353145331114257,1.228857254904248,2023-07-13_13:20:18,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04459394887089729,-0.02705579950537802,-0.9423696073758128,0.3334778955305452,1.230806081818911,2023-07-13_13:20:18,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
17,0.0445921458303937,-0.026319305544073635,-0.943215689286757,0.33113661476645195,1.2332884324474207,2023-07-13_13:20:18,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10846948996186256,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:20:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09914063476026058,-0.07908956109489142,-0.33275008605006917,0.9396926207859084,0.3490658503988658,2023-07-13_13:20:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08308455161750365,-0.01419533792320927,-0.6316262278886862,0.7751430839686021,0.6838547877792238,2023-07-13_13:20:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05555126722902085,-0.015409212544752538,-0.85865234927078,0.5123267504830497,1.0329043853486748,2023-07-13_13:20:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.04822216974571347,-0.023316808717162008,-0.9819406837495772,0.1877466911257294,1.3819287893094732,2023-07-13_13:20:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.04517104523256421,0.005195097680623369,-0.9523785627817323,0.3048738823085554,1.2609903222619931,2023-07-13_13:20:48,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.04483648948371501,-0.03755369554962547,-0.9511763746736429,0.30635473590801826,1.259435057434026,2023-07-13_13:20:48,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
12,0.044796704314650715,-0.022875115127028105,-0.9516522625803289,0.3063245015235741,1.259466818833985,2023-07-13_13:20:48,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
14,0.04479021020233699,-0.02631070331209777,-0.9518138293939638,0.3055457102720004,1.2602848319038298,2023-07-13_13:20:48,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10138578061014414,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:21:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09010064788162765,0.06466178348399111,-0.4176422499142057,0.90630778703665,0.4363323129985822,2023-07-13_13:21:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.0685093700885774,-0.017844108383132058,-0.7580523950851339,0.6519495027237182,0.8606437092944866,2023-07-13_13:21:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.047486670315266016,-0.010883512467254625,-0.9626484068300402,0.27053575361486126,1.2968468330525087,2023-07-13_13:21:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04676989186555147,-0.04149622283867715,-0.9485953262546802,0.3137594149948323,1.2516465184488552,2023-07-13_13:21:14,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.04673228831961751,-0.03263888549671255,-0.9458022006714649,0.3230989018219446,1.2417941314123488,2023-07-13_13:21:14,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.04673114465549588,-0.034476831022056904,-0.9461415140631768,0.32191238480200807,1.243047625825625,2023-07-13_13:21:14,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09941009432077408,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:21:40,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08455859031528308,-0.032911912584587914,-0.49891563015205737,0.8660254037844387,0.5235987755982987,2023-07-13_13:21:40,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.056207922287286285,0.03678469255841445,-0.8626809309716219,0.5044090579394054,1.0420988830261142,2023-07-13_13:21:40,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.047820478212088346,0.0065532214185453005,-0.944096605991752,0.3296037831152638,1.234912450618554,2023-07-13_13:21:40,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.04745319951325745,-0.05855071188989696,-0.9485465148479441,0.3111773181114029,1.254364721813852,2023-07-13_13:21:40,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.04723533336073161,-0.035346036846801085,-0.9490469711682514,0.3131461387205544,1.2522923417862522,2023-07-13_13:21:40,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10078775603324175,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09860403649508953,-0.0010014205626256885,-0.08714998939043382,0.9961946980917455,0.08726646259971634,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09591113124042817,-0.0070950717774410305,-0.17342921744053888,0.9848207788701634,0.17445789631028139,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09274098463356495,0.004487144781346474,-0.25786065597372,0.9661716967664257,0.26084772709862286,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.08948829211294665,-0.017924586136812772,-0.3382862178454271,0.940872543986517,0.3455994722894698,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08593907207250595,-0.03697521401792685,-0.41690029337485696,0.9081998562718928,0.43183357973068387,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08224965818226396,-0.021425464977211234,-0.49351121182098434,0.8694754931897126,0.5166568066264381,2023-07-13_13:22:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
