iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
1,0.230734683573246,0.01598658073875232,0.08567702568471504,0.9961946980917455,0.08726646259971634,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.22702104318887112,0.053091039795890436,0.16384231042737574,0.9850568708491966,0.1730924282113806,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.2249184921383858,0.12550076213193642,0.2099837705581162,0.9696166122785331,0.24713763372168357,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.22263922914862755,0.17689125210436024,0.2759496842374593,0.9447546013109426,0.3339512059399591,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.22125733923166996,0.23459718838019597,0.3332552554903824,0.9131840416324338,0.41976671065765914,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.22077572997659445,0.3023630848354117,0.37427658740736736,0.8766376680519203,0.5019673464404508,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.2207120442762992,0.2787282265594751,0.3613208362747112,0.8898077483326122,0.4738726249543086,2023-07-16_16:35:22,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.22070424258708976,0.2762971439410179,0.3708124063813233,0.8866555405137492,0.4807344269707611,2023-07-16_16:35:22,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.2207021676003949,0.2762652894747436,0.36853493491425826,0.8876144949127291,0.4786565596909852,2023-07-16_16:35:22,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
14,0.22070120275020716,0.27447138251626874,0.3672346208137806,0.8887092851182363,0.4762741434901805,2023-07-16_16:35:22,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25235995650291443,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:35:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.23687908984720815,0.09537502186035485,0.145111318690799,0.9848077530122081,0.17453292519943253,2023-07-16_16:35:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.22661730460822752,0.2201378854870817,0.2585273676127367,0.9405864721377324,0.34644295010027254,2023-07-16_16:35:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.22211475856602328,0.37909999297475283,0.29280101582339685,0.8778102075388103,0.49952496340682734,2023-07-16_16:35:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.22126389667391777,0.4528180785238498,0.4212155742443687,0.7858328243182232,0.6667546939501502,2023-07-16_16:35:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.22106531355530173,0.3643241936268769,0.3707599852573495,0.8542862022004661,0.5466202492156658,2023-07-16_16:35:49,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
9,0.22097265813499833,0.3826999368450483,0.3734221858256482,0.8450423832400308,0.5641518991346884,2023-07-16_16:35:49,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.22091534733772286,0.4009595738781186,0.36478265246566194,0.8403362639893591,0.5728930640373056,2023-07-16_16:35:49,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
12,0.22091248072683817,0.40342683170876714,0.3681873497012589,0.8376663219787391,0.5777999183167207,2023-07-16_16:35:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
13,0.2209083614870906,0.40648912019650196,0.3710110476728228,0.8349355649788718,0.5827806325050165,2023-07-16_16:35:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
14,0.22090785950422373,0.4064486584609326,0.3755643081530644,0.8329171258155389,0.5864380644026066,2023-07-16_16:35:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25327567383646965,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.2426653914153576,-0.011285140808498515,0.25857289824092755,0.9659258262890684,0.26179938779914974,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.22696266695857048,0.22466327757672258,0.3539947477317723,0.9078623961189292,0.4326391612869499,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22245430387556622,0.46198415745701776,0.3787250199957774,0.8019588502460259,0.6402292156955586,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.22034173458814754,0.3870962955384884,0.605108480454609,0.6957012180974628,0.801400710366159,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.1749052815139308,0.30335068579882934,0.790484408892084,0.5320834151934382,1.0097370053848953,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.08625779673457164,0.24038298806085467,0.9186431071645418,0.3135456277960373,1.251871667139114,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0510317548178153,0.08005504258228796,0.9895279586414609,0.12010665770060827,1.4503990096717776,2023-07-16_16:36:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
11,0.050375549122693306,0.10713856649491832,0.9849600491645838,0.13555452452468827,1.4348231951957438,2023-07-16_16:36:18,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
13,0.050340911373497055,0.11233347592277824,0.9851231061097578,0.13005251245466035,1.440374385018261,2023-07-16_16:36:18,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.05034077912569049,0.11305596832298928,0.9851779335547823,0.12900692719106366,1.441428853661603,2023-07-16_16:36:18,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.24337950721383095,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:36:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.22243333049118635,0.21805371675137916,0.26349640424761067,0.9396926207859084,0.3490658503988658,2023-07-16_16:36:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.2220227578654898,0.33070098721125235,0.293362173127907,0.896981322233175,0.45790337016096355,2023-07-16_16:36:44,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.22162442281842248,0.2905304085441457,0.3038578031044509,0.9073381493157382,0.43388785861388396,2023-07-16_16:36:44,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.2216062769293787,0.2821369210205296,0.29954057896420266,0.9114132977693741,0.42409065573276755,2023-07-16_16:36:44,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.22159962449222953,0.2726351123321148,0.2977242985554368,0.9148936209053644,0.41555199836311846,2023-07-16_16:36:44,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.2215962782502182,0.2729424788414491,0.29931161792661004,0.9142838501351974,0.41705989630825524,2023-07-16_16:36:44,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
12,0.22159462235868102,0.2740833817489277,0.3004044301545523,0.9135838648928681,0.41878458265331125,2023-07-16_16:36:44,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
13,0.22159438394010067,0.2729985909198264,0.30174438033227957,0.9134670756484209,0.41907168824093544,2023-07-16_16:36:44,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2479851022362709,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:37:13,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.2408592738211155,-0.3858216427207409,0.17247566542848713,0.90630778703665,0.4363323129985822,2023-07-16_16:37:13,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.21223615854978561,-0.7395604768128918,0.12866134123185075,0.6606788632979791,0.8490735806178531,2023-07-16_16:37:13,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.21039832569658873,-0.817707016536422,0.02049609331137109,0.5752696283188218,0.9578625834003597,2023-07-16_16:37:13,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.20912735536694554,-0.7522734440777054,0.06062839940418303,0.6560555331076436,0.8552159655581131,2023-07-16_16:37:13,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
10,0.20904860645532694,-0.7747240598929387,0.042315007837167344,0.6308819787684088,0.8881068917514038,2023-07-16_16:37:13,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
11,0.20885863900184798,-0.7933757364090306,0.06407263145515761,0.6053508394111965,0.9205897573501205,2023-07-16_16:37:13,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
14,0.20884957537055016,-0.7945409364432613,0.06141330170684,0.6040969348451705,0.9221641540202943,2023-07-16_16:37:13,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2667918037623167,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:37:47,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.23438932839781051,0.4242994080688721,0.2645184536330212,0.8660254037844387,0.5235987755982987,2023-07-16_16:37:47,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.20974106714129512,0.3067210761665592,0.7112622746342366,0.6324777925882926,0.8860483852029987,2023-07-16_16:37:47,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.0842704949900519,0.00580936456384369,0.9569067427974047,0.2903372812303403,1.2762170440534168,2023-07-16_16:37:47,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.08267478272318958,0.20690170455805984,0.9777899293603063,-0.03344456147920772,1.6042471262537994,2023-07-16_16:37:47,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
7,0.0663782767951489,0.0726857782813345,0.9757706625218316,0.20636955152672684,1.3629331447272146,2023-07-16_16:37:47,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
10,0.06218252517282969,0.1251440636371857,0.984159372806823,0.12557584263246188,1.4448880795536478,2023-07-16_16:37:47,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
14,0.062041142024099834,0.11383520571749625,0.9854134248282245,0.12649872769148568,1.4439577757568398,2023-07-16_16:37:47,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
15,0.062040041200819074,0.102760046008208,0.9869242646374523,0.12418079084228478,1.4462941379987129,2023-07-16_16:37:47,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
17,0.06202683364972578,0.10506356787245856,0.9865014231574597,0.1256048916810803,1.4448587986643324,2023-07-16_16:37:47,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
18,0.062022389844061325,0.10778744090941625,0.9862239110750707,0.12547615233975912,1.4449885646502945,2023-07-16_16:37:47,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2502212831750512,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.24309234879910946,0.028845442367250715,0.08224392955430561,0.9961946980917455,0.08726646259971634,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.2386577725410478,0.09556092706667176,0.13750041975385832,0.9858812016595463,0.1682388029477873,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.23401391133666039,0.1469840807849589,0.20554534904021637,0.967546789299482,0.2554614686954395,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.23047614190727478,0.17610366831299412,0.28388858084828644,0.9425469599286037,0.34062228219373497,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.227879323065281,0.24946082928224206,0.32117049680470344,0.9135747405855944,0.4188070198082513,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.22644191794097537,0.31573147013609515,0.36392670717507186,0.876282483318256,0.50270504862391,2023-07-16_16:38:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.22639709338545802,0.32621245369094504,0.38810636617496175,0.8619506271193259,0.5316916969202654,2023-07-16_16:38:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.22638760134577862,0.335913104696456,0.38716408092706,0.8586421609338157,0.538181613191872,2023-07-16_16:38:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.26953650265932083,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.2530030645430095,0.09169572580449716,0.14746383785943004,0.9848077530122081,0.17453292519943253,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.24049751460552285,0.1864296194775453,0.28666435371929877,0.9397167367287627,0.3489953332678326,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23275313526392047,0.2929424339859067,0.40374725903826897,0.8667023025177085,0.522243386760011,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.22942346893250945,0.3844046009790248,0.51368965199572,0.767043704216828,0.6965756831394321,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.21877360902726734,0.3480720264368367,0.6545981997840996,0.671079027575419,0.8351330764951572,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.1931194309145216,0.3841104867252101,0.754171648211945,0.5326201827015201,1.009102920560047,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.13754339143633892,0.3170793566374863,0.856098699298143,0.4081123603303207,1.1504108905546837,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.08280882984399895,0.2519323835199323,0.9308291826247385,0.2647396965098489,1.3028623492681632,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.05731051089242101,0.10982685930082628,0.9783067028270641,0.17565322706900335,1.3942270540786885,2023-07-16_16:38:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
12,0.05540914833545856,0.11690183908737489,0.986321101941808,0.11620948275544196,1.4543236803319952,2023-07-16_16:38:48,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
16,0.055393113289028656,0.10998330132603602,0.9869334378251553,0.11775424719323993,1.4527682361314453,2023-07-16_16:38:48,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
18,0.05538747273385619,0.11092614186619063,0.9866600644807392,0.11915245784097529,1.4513601116290735,2023-07-16_16:38:48,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
19,0.055386149324477364,0.11153979701179333,0.9863996357390391,0.1207254417944245,1.449775689990478,2023-07-16_16:38:48,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2543305894359946,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.23677926883101466,0.12681146573590302,0.22562391332855783,0.9659258262890684,0.2617993877991489,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.2282426804304124,0.32763318809697967,0.36350623200824156,0.8720778138151318,0.5113640171724623,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22822777926921972,0.5314424035244435,0.4362990663490423,0.7260937242802178,0.7581726153488471,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.22094113007187866,0.3659053621013574,0.6332728111189279,0.6819668706638214,0.8203478038925576,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.16834326460957688,0.3334921758243871,0.8060377777721798,0.48896428240516976,1.0598943053865533,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.08110872190445664,0.24326563640426144,0.9294576543837898,0.2773631173249489,1.2897478744397506,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.05373893771320745,0.09555367754337887,0.9928412447741306,0.0716641987556626,1.4990706441818828,2023-07-16_16:39:22,0.2679491924311227,0.7,16,0.001,0.001,1000,6
10,0.052624457981438146,0.058863420556304676,0.9861053022094373,0.15534294536555593,1.414821723244248,2023-07-16_16:39:22,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.052402367815376535,0.13102478857558977,0.9864340711008089,0.09889554160934674,1.4717388663982667,2023-07-16_16:39:22,0.09190657300387507,0.7,16,0.001,0.001,1000,6
13,0.05160455172881612,0.08246179577621608,0.986577881713937,0.1409401842988816,1.4293853123939055,2023-07-16_16:39:22,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
15,0.05145028140395883,0.11007248285059319,0.9859345621295388,0.12576600382273626,1.444696398714075,2023-07-16_16:39:22,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
17,0.051391914021225366,0.10048675031243777,0.9863092115989026,0.13075378436893165,1.4396670733918615,2023-07-16_16:39:22,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
0,0.26353749353438616,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.23691689409315697,0.17066723991046537,0.29639580236881663,0.9396926207859084,0.3490658503988658,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.2292576897889387,0.4469070752730066,0.43529181760997776,0.7815338121877576,0.6736757090228744,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.20479292608797567,0.38462556119510294,0.7144296204867352,0.584511330126741,0.9465186657107504,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.0952766248956332,0.24804817235735138,0.9100361866104196,0.3321238372200093,1.2322419912508504,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.05858855228871135,0.06509292080162651,0.9966301823639702,0.049911834895872274,1.5208637453117602,2023-07-16_16:39:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.053999907337130455,0.13969965583784646,0.9791386794320163,0.14755152523411827,1.422704085307124,2023-07-16_16:39:53,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
11,0.05326642375439514,0.10239472394050751,0.9864848179279573,0.12791803823852324,1.4425268401822746,2023-07-16_16:39:53,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0532386908307673,0.11663762396864653,0.9853370537887324,0.12452531913586563,1.445946914567129,2023-07-16_16:39:53,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
15,0.05322196707129484,0.11331028408445197,0.9855802096775823,0.12566793470330376,1.4447952521217746,2023-07-16_16:39:53,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
16,0.05321789253503095,0.11001221959531847,0.9857962883034856,0.12689755516471876,1.4435557081463006,2023-07-16_16:39:53,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25800913386046886,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:40:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23798682354390707,-0.4106050407361578,0.10004846664886305,0.90630778703665,0.4363323129985822,2023-07-16_16:40:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.20782901346683505,-0.7560715225385745,0.0357769820086345,0.653510413355867,0.8585833466026003,2023-07-16_16:40:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
