iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
9,0.02982674119994119,0.02050751152146051,-0.9214090232254984,0.38805264319397437,1.1722786084424877,2023-07-14_03:38:01,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.02981059206649662,0.04931482303621862,-0.9014053956620974,0.43015852996327286,1.1261279500351442,2023-07-14_03:38:01,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
12,0.02973205829039216,0.03429442748965659,-0.9067885821999137,0.42018848084523597,1.1371433098664236,2023-07-14_03:38:01,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
13,0.029710871633142233,0.031332264636399425,-0.9145317758784761,0.40329879754509,1.1556773582981523,2023-07-14_03:38:01,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
15,0.02969810180366113,0.032115916370241186,-0.9127046543749846,0.4073558417378348,1.1512394066433063,2023-07-14_03:38:01,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
16,0.029697461053729064,0.03369268654919481,-0.9109236485340275,0.41119692291474297,1.1470295845242002,2023-07-14_03:38:01,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1143375001847744,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:38:30,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07388816960156028,0.05805877079716917,-0.49661773944707405,0.8660254037844386,0.5235987755982989,2023-07-14_03:38:30,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.03302301373332793,0.06318853785180886,-0.863309439606207,0.5007035252232275,1.0463849995582521,2023-07-14_03:38:30,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.03248106921091676,0.03997741013748238,-0.9448998428472336,0.32490936223195027,1.2398804376950612,2023-07-14_03:38:30,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.031433072872460145,0.027011835516065077,-0.9215803271150509,0.3872467706986965,1.1731528399719293,2023-07-14_03:38:30,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.03132785530760884,0.048651463676978694,-0.9036304159145463,0.4255409575072555,1.131236741860222,2023-07-14_03:38:30,0.04754727727392317,0.48999999999999994,16,0.001,0.001,1000,6
11,0.031270171981304884,0.035723446801783756,-0.9122082631609176,0.4081665346026574,1.1503515487763931,2023-07-14_03:38:30,0.02329816586422235,0.3429999999999999,16,0.001,0.001,1000,6
13,0.03126494400203228,0.04030686430527908,-0.9093571951290761,0.4140589913971867,1.143887558516886,2023-07-14_03:38:30,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
15,0.03126257355324984,0.038599429271855196,-0.9097798424812513,0.41329253837285346,1.1447294221199913,2023-07-14_03:38:30,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10915581695735455,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10548908077180455,0.0031205762084069834,-0.08709985934560122,0.9961946980917455,0.08726646259971634,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10147644206881762,0.007540057948467823,-0.1734794254286316,0.9848086293687143,0.1745278783912277,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09651246853172779,0.015214689440632458,-0.2583074281801537,0.9659429516136964,0.2617332124540791,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.08851224742829836,0.015891292020369804,-0.34151583371076794,0.9397416677804398,0.34892241831834936,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08023412339389324,-0.02026490280077516,-0.4149692222861101,0.9096097395420389,0.42845256996191833,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.06980474852025541,-0.016154123045454737,-0.4926330671806346,0.8700871826597796,0.5154171561074687,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.05947398766875316,-0.005857653549788149,-0.5661579991116389,0.8242759294901169,0.6018741709785044,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.05111706443131058,-0.01914585761218143,-0.6349582904632499,0.7723091385632319,0.6883281386317923,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.04398681968450552,0.003877328847592077,-0.6977677713700102,0.7163135511480547,0.772291558895406,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.03801532695069911,0.0148239555470617,-0.757018477050366,0.6532252871301627,0.8589599792899065,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0327636166475715,0.03023247641342566,-0.8099990738143201,0.5856513449056998,0.945112931183058,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.02928682975471037,0.013059236032856974,-0.8574125603186913,0.5144639518586162,1.0304139151277314,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.027987185399980158,0.023659194865480675,-0.8985368132325473,0.438260011596102,1.1171343667797662,2023-07-14_03:39:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.027984711341559887,0.025554925623933866,-0.9028835415437695,0.42912498900173074,1.1272725145050484,2023-07-14_03:39:09,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
19,0.0279811809305109,0.024899300710636854,-0.9018730922066504,0.4312829122255318,1.1248820766413856,2023-07-14_03:39:09,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
20,0.027979099657386704,0.024354741727191223,-0.900842614164359,0.4334621448995581,1.122465257867066,2023-07-14_03:39:09,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10903361067175865,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10151517204940387,0.019601467383587538,-0.17253832062314745,0.9848077530122081,0.17453292519943253,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.08865056559443492,0.03338006584996843,-0.34034926658233766,0.939706415823962,0.34902551417080574,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06962677463889123,0.0454252482276759,-0.49787752755084913,0.86605687710641,0.5235358255225051,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.053431781008840364,0.005290251663016001,-0.6378085300669197,0.7701767928282552,0.6916780430930324,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04126056935638189,0.018565623008651052,-0.7614192115995331,0.6479939057193717,0.8658487458080311,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.03321201354265213,0.042785172847775776,-0.8609210985767519,0.5069361804110895,1.039169649506772,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.0327870980836457,0.028950922329973646,-0.9361827344606081,0.3503194710462186,1.2128841593526385,2023-07-14_03:39:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.03224743879400194,0.02407596243954753,-0.8863574687096174,0.46237515687511677,1.0901242985363324,2023-07-14_03:39:37,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.031863921321929056,0.036672622949005744,-0.9117732288389393,0.4090534169257793,1.149379845540183,2023-07-14_03:39:37,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.03185249585658334,0.03359879056249697,-0.9102611420552563,0.41266908599627133,1.145413978177415,2023-07-14_03:39:37,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.031850254163146796,0.03378270415778869,-0.9081890596513816,0.41719463183186634,1.1404400362866758,2023-07-14_03:39:37,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11181972920894623,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09862472675740735,-0.012785760043749012,-0.258503041467377,0.9659258262890684,0.26179938779914974,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07005565986037303,0.0012229307582787136,-0.4994159757680883,0.8663614647408833,0.5229262619534356,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.04757299087941748,0.08242368950965356,-0.695246895015287,0.714029474447112,0.7755594381014014,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.03923300420865583,0.1688579192109528,-0.8403908395860563,0.5150050872171951,1.0297827427759052,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.035270459018647726,0.028341244995942025,-0.9462651573485975,0.32214752182829876,1.2427992581219054,2023-07-14_03:40:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.03371524019166827,0.06132470556010767,-0.8707250205779696,0.48793157207487675,1.0610778014652857,2023-07-14_03:40:04,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.03369831643067334,0.019112259065031816,-0.9258231477533827,0.37747347011074683,1.1837299265086552,2023-07-14_03:40:04,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03355409624055082,0.02590244849622071,-0.8687444356639538,0.494582822856616,1.0534415544262927,2023-07-14_03:40:04,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
12,0.03294679312966818,0.017834115716609433,-0.8986477802542183,0.4383082378426999,1.1170807126975888,2023-07-14_03:40:04,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
0,0.11065954342484474,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:40:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08984270691871699,0.0504896565747347,-0.3382729268201587,0.9396926207859083,0.3490658503988658,2023-07-14_03:40:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.05493398662656725,0.0905926314611623,-0.6363603166416677,0.7660538639865074,0.6981170444016457,2023-07-14_03:40:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.03286249563098081,-0.019547000093948778,-0.8544237218038571,0.5192090315144492,1.0248711276899847,2023-07-14_03:40:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.03205093741416949,0.02903680502269117,-0.954542802934032,0.29665620054351766,1.269607004322837,2023-07-14_03:40:33,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.030278445221483728,0.055635063084927196,-0.9105536165586035,0.40963013942773274,1.148747738513267,2023-07-14_03:40:33,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.030142932664603182,0.02167420192820334,-0.9221163894500867,0.38630505210042465,1.1741740343811766,2023-07-14_03:40:33,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
11,0.030120342737064074,0.03454568380084885,-0.9052524835627496,0.4234672794138949,1.133527021607389,2023-07-14_03:40:33,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
13,0.03006729157641653,0.03200554067802876,-0.9113633726247369,0.4103564894137437,1.1479513793936411,2023-07-14_03:40:33,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
15,0.030062764883041698,0.03007068194517052,-0.9126244345184747,0.4076915446844424,1.1508717928431944,2023-07-14_03:40:33,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
16,0.03006097208708526,0.027665946894247454,-0.9137365243914798,0.40536423050809933,1.1534190973874126,2023-07-14_03:40:33,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.110688965767622,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:40:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08923812489956676,-0.16085665464228424,-0.39080856159253136,0.90630778703665,0.4363323129985827,2023-07-14_03:40:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.04426086088642614,-0.08011676895957652,-0.7416669300205182,0.6659665669126473,0.8420075588667,2023-07-14_03:40:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03275595000013728,0.04772723197555474,-0.949966780654189,0.30868305263079765,1.256988168544768,2023-07-14_03:40:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.030657527036965067,0.05103688321149392,-0.8890735967167205,0.4549102946441759,1.098524846983834,2023-07-14_03:40:58,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0304672105703503,0.02760398283720849,-0.9113646562125393,0.4106732077188907,1.1476040449104463,2023-07-14_03:40:58,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
11,0.030442299786955295,0.04123640936792121,-0.9055375281284519,0.4222574377005742,1.134862102136438,2023-07-14_03:40:58,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
13,0.030441946815699353,0.037284562674558715,-0.9065992546011665,0.4203423044885872,1.1369737887793172,2023-07-14_03:40:58,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1106423418968916,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:41:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.06974698230624236,0.02594613164363866,-0.4993263444409189,0.8660254037844386,0.5235987755982989,2023-07-14_03:41:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.030542019288987088,0.007953890349984248,-0.8655933087238247,0.5006844909929224,1.0464069885773575,2023-07-14_03:41:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.02940304484218416,0.03156880725463998,-0.8952420580921352,0.44446042324539703,1.1102244976976272,2023-07-14_03:41:25,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.02937297103926587,0.012501866679343757,-0.9141181806738377,0.40525504943317475,1.1535385280671737,2023-07-14_03:41:25,0.04754727727392317,0.48999999999999994,16,0.001,0.001,1000,6
10,0.029315619263798,0.01224901136726961,-0.9044337051327763,0.426438312936728,1.1302448907749492,2023-07-14_03:41:25,0.02329816586422235,0.3429999999999999,16,0.001,0.001,1000,6
12,0.029294345527887858,0.01699977418019376,-0.9070922183734836,0.4205885341329395,1.136702404098034,2023-07-14_03:41:25,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
14,0.029292735969647765,0.018870587399300528,-0.907240326631422,0.42018911297761674,1.1371426132532312,2023-07-14_03:41:25,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10612274520099163,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10258150100708091,0.0410964019417753,-0.07685837131592134,0.9961946980917455,0.08726646259971634,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09897645749151707,0.07675071583948717,-0.15566245400203377,0.9848241102004921,0.17443870273175516,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09510038606822575,0.060132185368824274,-0.23982030049017639,0.9689532206229415,0.24983503863175882,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.08902603760361671,0.08391191398881855,-0.31987779664688787,0.9437356546740541,0.33704605141043154,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08126644417643664,0.08302474491417543,-0.40121724780185275,0.912212481715879,0.42214429835508943,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07281814981251955,0.08822466414522671,-0.4791244369906628,0.8733018850974971,0.5088570798923568,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.06490353401750368,0.11549428041464199,-0.5485705798978773,0.8280889988775426,0.595106145169707,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.056592464447021484,0.09286978567522426,-0.6181403901328392,0.780562400449227,0.6752312856839591,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.04963808786123998,0.07612157712064925,-0.6838328643308424,0.725657025844676,0.7588075118392623,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04375265073031192,0.07619258839792988,-0.7446404574458371,0.6631027662497556,0.8458399818476001,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.03801060654222983,0.06792074389368045,-0.7999790762453264,0.5961713261459355,0.9320725200267135,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.03368123248219551,0.0652887451790982,-0.8491250950554604,0.5241411572277015,1.0190899947362722,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.031488068867474794,0.05035709316673958,-0.8918338348133616,0.44955152568964774,1.1045331190581078,2023-07-14_03:42:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.03139812452718675,0.02419079280266611,-0.9162195289090639,0.3999457218038863,1.1593387023293185,2023-07-14_03:42:00,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
17,0.03127131005749159,0.033490018973611146,-0.9041939052920822,0.4258072336889077,1.130942473891523,2023-07-14_03:42:00,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
20,0.03126970725134018,0.03283091375268118,-0.9052258549781883,0.4236605747307291,1.1333136398582777,2023-07-14_03:42:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
21,0.031269705388695,0.03188503903735804,-0.9062189612622372,0.4216047183492825,1.1355820439869593,2023-07-14_03:42:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11007793247699738,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10209789872169552,0.04952962117148736,-0.16643469059560514,0.9848077530122081,0.17453292519943253,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09290320053696703,0.1280988833241364,-0.3155139443214532,0.9402348786499191,0.3474769255485492,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.07479636464268041,0.09225206491885148,-0.47351888398213837,0.8759391662841194,0.5034171626283981,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0563007602468133,0.04245925977438983,-0.615109360290418,0.7872977112519277,0.6643824316197928,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04279505880549555,0.03368722607604424,-0.7426631009802489,0.6688173810852273,0.8381794472013635,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.033046315889805555,0.013116005424991408,-0.8473088472708212,0.5309384971334098,1.0110886568039297,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.0313334639649844,0.02758153441535836,-0.9261483072971908,0.3761496668213901,1.1851590724049057,2023-07-14_03:42:28,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.030742423143238398,0.016751403698258362,-0.9023832946948463,0.43060861571711784,1.1256293207693289,2023-07-14_03:42:28,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.03071002708747983,0.037108805520277434,-0.9035752426502246,0.4268193030105902,1.1298236404614332,2023-07-14_03:42:28,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.03069890220649614,0.03219603585079119,-0.9033862969131641,0.427617368479129,1.128940969617177,2023-07-14_03:42:28,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
