iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
1,0.13300029747188175,-0.3418067607952685,0.012079599130646766,0.9396926207859084,0.3490658503988658,2023-07-16_09:36:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1311519350856551,-0.6275218852130853,0.11348218855748246,0.770284412706644,0.6915092978708715,2023-07-16_09:36:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1277419477701187,-0.8536240010024561,0.12048770561747754,0.5067630390109317,1.039370501562526,2023-07-16_09:36:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.1258044950664045,-0.9792170611934793,0.009483885195875437,0.2025931958116988,1.366791018201545,2023-07-16_09:36:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.12528113648295508,-0.8998635387674705,-0.029585729039768662,0.4351669751188277,1.120572602498021,2023-07-16_09:36:28,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.12503079324960725,-0.9468907301801638,-0.028287317727072013,0.3203088708648012,1.2447408080897997,2023-07-16_09:36:28,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12484059110283854,-0.9341085409431188,-0.010049157952493266,0.3568476539947598,1.2059051329013863,2023-07-16_09:36:28,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12482591718435439,-0.9338861528255676,-0.020326585679018634,0.3569922736913141,1.2057503161975527,2023-07-16_09:36:28,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12482256069779396,-0.9335466731677851,-0.01893275199640044,0.3579555278511613,1.2047189098732658,2023-07-16_09:36:28,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
15,0.12482199072837974,-0.9333485942746379,-0.017323529409498533,0.35855306008226395,1.204078896103459,2023-07-16_09:36:28,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13711526803672314,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:37:46,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13628661260008923,0.4217647268339223,0.026846049158809834,0.90630778703665,0.4363323129985822,2023-07-16_09:37:46,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.13585903681814693,0.679326263712523,0.06665313087768701,0.7308031113607724,0.7512985483173402,2023-07-16_09:37:46,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.13532810844481175,0.8626519380530884,-0.04913392228831267,0.5034058913578748,1.0432602813761656,2023-07-16_09:37:46,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.13313009776175175,0.9638069349534405,0.10113486097749089,0.24667373599700088,1.3215499068523222,2023-07-16_09:37:46,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.12831054627895355,0.9961272943123481,0.061039899271368527,-0.06328146824230671,1.6341201069025304,2023-07-16_09:37:46,0.32641536070849897,0.7,16,0.001,0.001,1000,6
8,0.1263424325734389,0.9629951796521378,-0.022692790361553836,-0.2685615781014725,1.8426957654332357,2023-07-16_09:37:46,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
11,0.12606726214289682,0.9393973910234248,-0.0136532689423606,-0.34255821400978015,1.9204348397677538,2023-07-16_09:37:46,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
13,0.12605297751724795,0.9482630665778694,-0.01373606763048199,-0.31718839356191136,1.8935596426541261,2023-07-16_09:37:46,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
15,0.12604782730341063,0.9462037803054582,-0.013376905304457476,-0.3232947023075628,1.900005426871335,2023-07-16_09:37:46,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13928133808076382,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:38:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13057965226471524,-0.49997171078468133,-0.0053186854615572075,0.8660254037844385,0.5235987755982987,2023-07-16_09:38:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12238697521388611,-0.8600379931686639,-0.08583791614298512,0.5029577541490409,1.0437788503371142,2023-07-16_09:38:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.12179785594344147,-0.9176958903086061,0.0640978786687939,0.39207871003263545,1.1679061839734093,2023-07-16_09:38:49,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.12069292180240154,-0.9281588689899609,0.00012449331511003088,0.37218422644799326,1.1894351238253216,2023-07-16_09:38:49,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12069211713969735,-0.9276511641170363,-0.0012289993364693148,0.3734458558786514,1.1880754710002424,2023-07-16_09:38:49,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13564671948552132,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13520792312920257,-0.07733275621219213,0.04019662063559127,0.9961946980917455,0.08726646259971634,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13487477600574577,-0.16237143379212662,0.05621340212012893,0.9851271851443191,0.1726836908650552,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1347722243517645,-0.2477008838920685,0.05217300179331367,0.9674307468769858,0.25592029056868293,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13399482518434525,-0.3289794324725097,0.03102399554194073,0.943827338399709,0.3367687009275684,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13348110578954223,-0.39602283244100134,-0.01848910630865328,0.9180545022673293,0.40765130963409996,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1323574222624313,-0.47252826095698836,0.0017012285514614166,0.8813138762202601,0.492160789274374,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.13106163591146652,-0.5472364665081596,0.009379689422447218,0.8369254872149625,0.5791548981286706,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12969428300857666,-0.6178993271977025,0.015295077563766107,0.7861084416611649,0.6663089014863155,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12845291756093644,-0.6801422619227812,-0.01484550342041428,0.7329298155858835,0.748177682398009,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.127038072794677,-0.7414323412798963,-0.015407596726292837,0.6708507205536349,0.8354409798939144,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.1255054529756311,-0.7946206041615801,0.011148090484239481,0.607003966643086,0.918511212390783,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12381558120250702,-0.8431449484063182,-0.009796513116149676,0.5375970836115763,1.0032115670893509,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.12252332828938964,-0.8861200443584885,0.006339814412935346,0.4634124229445301,1.0889541156787417,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.1220882106572396,-0.9222809712753378,-0.012605038905924456,0.38631453896740586,1.1741637490549839,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.12203620932996273,-0.9516332936749791,0.009166685300468377,0.307099407765487,1.2586526726587202,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.1220256108790646,-0.9723883594171561,-0.02917679381854993,0.23153745522589037,1.3371385393316948,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.12198099493980408,-0.9884852978754484,-0.03858614449658005,0.14631447411987214,1.4239547102312256,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.12197996303439247,-0.9746962309134133,-0.0004058694326555715,0.22353320270865762,1.3453584271620815,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.1219353955239073,-0.989379660607252,-0.028999761373886948,0.1424320926509758,1.4278781995825136,2023-07-16_09:40:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
22,0.12189974263310582,-0.9851661507933235,-0.01932124322234938,0.17051200805635205,1.3994470634573521,2023-07-16_09:40:34,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
24,0.12189706414938081,-0.9864128509819631,-0.025410692085256346,0.16230829968114233,1.4077668027894534,2023-07-16_09:40:34,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
25,0.12189654260873879,-0.9878461336294045,-0.01917269303632703,0.15424793066738748,1.4159300977466953,2023-07-16_09:40:34,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13910843431949615,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13674967549741268,-0.16960032024248956,-0.03727493770203826,0.9848077530122081,0.17453292519943253,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13428592123091304,-0.33563030788153314,-0.005907517491620327,0.9419752638304434,0.3423294590634358,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13155878148973094,-0.49341009731188346,-0.021463736678042668,0.869531933788802,0.5165425373770361,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12936999276280403,-0.6368143833489501,-0.026453367804716393,0.7705632099261454,0.6910719908852118,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.12729142047464903,-0.7609407614508626,-0.028432103305473747,0.6481980970846863,0.865580622836762,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12595064006745815,-0.8571610826783459,-0.0729948729271337,0.509849612011265,1.0357863617588696,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12383896298706677,-0.9311654851548249,-0.011719242607257098,0.3644084228020695,1.1977988607701768,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.12316218763590009,-0.9792545241971978,-0.038294659080689776,0.19898265232229023,1.3704766223046685,2023-07-16_09:41:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.12315743975341424,-0.9895864432004079,-0.03526660830971446,0.13955263441546098,1.4307867129553808,2023-07-16_09:41:44,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
0,0.1394329033792019,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13616053760051822,-0.2390596056559458,0.09918569983321389,0.9659258262890684,0.26179938779914974,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13075493834912794,-0.4691936645968689,0.007972749089619893,0.8830593073934021,0.4884541792418443,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12594124302268228,-0.6756420512796736,0.06615292708608048,0.734255819711726,0.7462264963991008,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12152764573693275,-0.8329489915390114,-0.035185470064626044,0.5522299884925438,0.9857596156389191,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11933995224535465,-0.9424923710798656,0.04878077558419832,0.3306487054105265,1.2338054672064729,2023-07-16_09:42:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.11895451135933482,-0.9874202920747428,-0.0011357044349637713,0.1581134939670429,1.4120165061466403,2023-07-16_09:42:58,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11824157647788526,-0.9422642636883559,-0.04824732918837187,0.3313763006040555,1.2330344043762151,2023-07-16_09:42:58,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
10,0.11816215515136927,-0.9689572154721013,-0.03536267023874687,0.24468632192694642,1.3236001595731972,2023-07-16_09:42:58,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.1179932821542041,-0.9610735945875564,-0.029785260610696248,0.2746823329537341,1.2925370149076514,2023-07-16_09:42:58,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11799103021621705,-0.9592733293934632,-0.026457857541403142,0.28123773091229975,1.2857126716851275,2023-07-16_09:42:58,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
16,0.11799078807234846,-0.9589776537543762,-0.025827932256982565,0.28230263462298877,1.2846027979585746,2023-07-16_09:42:58,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1380215659737587,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:44:04,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13307779654860497,-0.3414274773234973,-0.02012600727972947,0.9396926207859084,0.3490658503988658,2023-07-16_09:44:04,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12937360443175028,-0.6032438153572517,-0.18008010112531928,0.7769607817721053,0.6809726082715681,2023-07-16_09:44:04,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12094060517847686,-0.819764889423871,-0.0011652726730383945,0.5726990206098367,0.961001814264481,2023-07-16_09:44:04,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.1197122149169445,-0.9654160130567702,-0.031136178952851725,0.25884833415300607,1.3089666166162457,2023-07-16_09:44:04,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.11962608434259994,-0.9567394900591898,-0.004164512544813184,0.2909161477067672,1.2756120645404474,2023-07-16_09:44:04,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11961143650114646,-0.9537890246614378,-0.0068202321951527835,0.300399701844372,1.2656846437750597,2023-07-16_09:44:04,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11960997804999372,-0.9532813855173836,-0.0072408418173697696,0.30199697057393343,1.2640095877376554,2023-07-16_09:44:04,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13550901785492897,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.1320217978209268,-0.4223292460115682,-0.01562699971301956,0.90630778703665,0.4363323129985822,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12953760474920273,-0.7622455844220212,0.04663022055818543,0.6456061427525507,0.8689795867712136,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12928295135498213,-0.963138485037818,0.05935157445081267,0.26237692209732694,1.3053117258692737,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.12892995588481426,-0.7691650484749775,-0.03292294606219875,0.6382015416990711,0.8786363861641057,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.1275454126298434,-0.9624203269228789,-0.09222957884655501,0.25542282417874485,1.3125113181559098,2023-07-16_09:45:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
8,0.12687919661402763,-0.9188288032113615,-0.028232072334193076,0.39364524699390685,1.166202680708699,2023-07-16_09:45:20,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12672980315983295,-0.9390336752394712,-0.027663999709072448,0.3427104607191726,1.2209957576661337,2023-07-16_09:45:20,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
12,0.1267029661685238,-0.9365947042135766,-0.0393885337272322,0.34819377284768016,1.2151527157401616,2023-07-16_09:45:20,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12669968232512477,-0.9369455710456129,-0.037323721228064474,0.34747652687872316,1.2159177326734059,2023-07-16_09:45:20,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
15,0.1266980804502964,-0.9366050405895335,-0.035440811653026975,0.3485899407780625,1.214730068527491,2023-07-16_09:45:20,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13691936805844307,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:46:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1340936962515124,-0.4552525637856911,0.20674888915434414,0.8660254037844385,0.5235987755982989,2023-07-16_09:46:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12411861121654626,-0.8191427116941581,-0.016576804219167955,0.5733501787217133,0.960207271459939,2023-07-16_09:46:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.12320472672581766,-0.9148621167933144,-0.003400319839609603,0.4037520836868142,1.155181946503962,2023-07-16_09:46:25,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.12315312400460246,-0.9397043426249289,0.008910527438790691,0.3418718341025083,1.2218882992425317,2023-07-16_09:46:25,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.12310837768018325,-0.936137639448414,0.021981819614376293,0.35094603518830686,1.2122151199132334,2023-07-16_09:46:25,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.12309505604207521,-0.930475710661397,0.018676706932357956,0.365877209576288,1.1962211341401947,2023-07-16_09:46:25,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.12309395335614681,-0.9314528579947358,0.019138796153589613,0.3633583352769409,1.1989262361404946,2023-07-16_09:46:25,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
13,0.12309356406331083,-0.9317888942992313,0.016519307785414845,0.36262455643669084,1.199713727873003,2023-07-16_09:46:25,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13688584230840206,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13609777763485909,-0.08380930890811637,-0.023919097688665198,0.9961946980917455,0.08726646259971634,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13507784903049486,-0.17011106771617274,-0.02996855940029358,0.9849690909302357,0.17360135619653944,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13452068902552128,-0.2361368401654857,0.02540961806790479,0.9713875354493194,0.2397914127867042,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13319647870957912,-0.3106927919177838,-0.014732354077823763,0.9503962051658551,0.3162890981971082,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.1316932495683432,-0.3907167367014037,0.00296956717303322,0.9205061723487848,0.40142235248770725,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13030055165290835,-0.4689550763611413,-0.00689207853946413,0.8831951288410291,0.4881646637206641,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12874277867376804,-0.5392294516721435,0.024087692782226677,0.8418143390949031,0.5701605264560842,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12740495242178615,-0.604043481926346,-0.013158765904358476,0.796842718999283,0.6487449360524565,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12596475705504445,-0.6704575902502098,0.0004906347489761083,0.7419476928688605,0.7348255994798977,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12437937594950207,-0.7264474095451509,0.03747552773078388,0.6861994943064584,0.814544922039198,2023-07-16_09:47:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
